title,rating,date,pros,cons,company,ticker,property_type,scrape_date,glassdoor_url
Underpaid,2.0,"Nov 11, 2021",Very close-knit in office team,It can take 2+ months to get a raise,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Excellent,4.0,"Mar 25, 2022",Friendly environment continuously busy great staff,There's not much to complain about,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
,2.0,"Aug 25, 2022","Great location, good facilities, and good people.","Little advancement opportunities, corporate roadblocks, wasted potential","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good place,4.0,"Sep 30, 2022",very flexible and trustworthy comapny,long summer hours during the weekend,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Worst Company Ever,1.0,"Jan 6, 2015",A lesson learned! Nothing good comes to mind,"Pay is horrible....Health insurance is a joke and management is asleep! Park is run down and old, company is raking in the money and doesnt put anything back in","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Poor Pay and Poor Treatment,1.0,"Feb 7, 2022",Nice bright large z c 2office area.,"Poor pay, poor benefits, no perks, no loyalty.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
maintenca,3.0,"Jun 14, 2016",great life balance and work,can be long hours on weekends,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Reservations Agent,3.0,"Aug 20, 2016",the coworkers were mostly friendly,"high employee turnover, low pay","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Beware-Revolving Door,1.0,"Apr 14, 2018",learn what you can and move on to a competitor,"excessive turnover, great people leave and move on. all over the company in multiple departments. Poor support staff.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Treat employees awful! No family time all work! You,1.0,"Aug 11, 2018",Pay was great! I loved my residents and most of staff!,Benefits especially corporate benefits were awful! Corporate HR team is ridiculous don’t trust anyone!!,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
None,3.0,"Jan 19, 2022",OT on the regular daily,Not a remote job nor hybrid,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Do not do it. Its not worth the headache. Wish I had known this before leaving my old job. This place sucks!!,1.0,"Feb 20, 2020",You can wear jeans everyday😁,Outdated systems No training And you are expected to make it happen regardless,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Just ok,2.0,"Feb 25, 2020",Had some great property staff.,Lack of support from corporate.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Don't work here !,1.0,"Mar 16, 2017",The people in the community I worked at were amazing .,The company did not treat the residents right in my opinion.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Last Choice,1.0,"Sep 13, 2022",Camping pass is about all I can think of,"Poor pay, poor leadership. Company is all about profit at the expense of overworked undercompensated employees","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Equity LifeStyle Properties,1.0,"Jan 21, 2014","Easy location to get to, the location has everything that you can ask for...bank, food court, train station",Management is cheap with its; employees,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Horrible Company,1.0,"Mar 23, 2022","There is not one good thing to say about this company, lack of management, HR issues, poor pay. I would not recommend!",Too many to count everything from management to salary is an issue!,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Customer Service,1.0,"Apr 23, 2017",Free meals during the holidays and employee meetings,Health insurance is expensive. Corrupt company. Management lies.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
poor pay and micro managing,1.0,"Apr 4, 2018",you will learn a lot about people,you arent treated or payed well for the work,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Look Elsewhere,1.0,"Mar 9, 2021",There are no pros at this company,Look elsewhere Unrealistic Expectations and workload extremely high,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Sucks,1.0,"Nov 24, 2021",None place sucks the management is horrible takes forver to pay vendors,Like I said place sucks,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Miserable,1.0,"Feb 14, 2022",I learned new things and enjoyed residents,"Poor pay, property manager started out nice then got mean. A lot of work for little pay","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
No growth,1.0,"Sep 9, 2019",Great co-workers and residents to be around,Low pay with terrible health insurance for such a large company.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Awful,1.0,"Jan 30, 2023",If you can’t say anything nice… don’t,"Don’t try to have a life with this company, your job is your only life","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Worst six months of my professional career...,1.0,"Mar 3, 2019",*District office location *Yeti travel mug,*Aggressive senior leadership *Micro-management *Training program *Employee retention *Work/life balance - no boundaries,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Sales,1.0,"Nov 17, 2020",Location and product and amazingly patient residents.,Misguided management direction with no process and high turnover!,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Property manager,1.0,"Apr 30, 2016",Lots of potential at the properties,Very inwardly focused; need to focus more on properties and customers,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Disappointing,1.0,"Jan 28, 2011","Laid back atmosphere, casual, easy to take time off",No room for professional/personal growth,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Bad management,1.0,"May 4, 2022",They have good properties on the water.,They have the worst management at most properties.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Lacking,1.0,"Nov 24, 2021",Great co-workers that are in the trenches with you.,"Poor leadership
No room for growth
Management works in silos","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Bad communication,1.0,"May 18, 2022",Good pay Good people Good location,Bad communication Bad culture No wfh,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Not worth the stress,1.0,"Jun 2, 2022",Flexibility and great customer/ friends,"Low pay, understaffed, alot of highschool behavior","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Terrible/ Waste of time,1.0,"Dec 4, 2020",I can't think of any.,Company lacks effort and poor senior management.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Ok place in Plano,1.0,"Apr 13, 2021",Not much pro at this location,Lots of cons to count,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Hands are tied,1.0,"Sep 9, 2021",I really can’t think of any,"Poor pay. Micromanaged, lack of support","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Don't recommend,1.0,"Sep 13, 2021",Not one pro for this company,"Low pay, shady practices, cheap company","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
good,5.0,"May 18, 2024",good learning and making the life gaol,good learning and improved my skills,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Salary,3.0,"Mar 22, 2023",Good working environment and leadership,No promotions or staff bonuses.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
"Worst career move of my life. Run, don't walk away, if offered a position with this company.",1.0,"Apr 29, 2013","Good Health benefits, reasonable vacation/sick days","Regional Managers micromanage way too much, no training or support, compensation/salary is horrible and way too low, no appreciation for employees who work at the communities, undermined by Regional Managers making decisions about communities without thinking through the consequences, programs and procedures are constantly changing, unreasonable expectations set by Regional and Corporate offices, expected to do more with less, employees are treated routinely as being replaceable/not needed.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
"Upper Management has new ideas monthly, none well thought out.",2.0,"Jun 13, 2011",Nice compensation and commission package.,You would swear this is a brand new company. New directives given regularly with no thought as to how to carry them long term. Property managers are nothing more than scapegoats for these misguided plans that go awry. Micro-managed to the teeth with no input appreciated by VP. Shady goings on from upper management that are hidden from others at that level. P. Managers are used as the person thrown under the bus by the VP as things go wrong. Employees walk on egg shells daily as others take the blame for the VP's shortcomings. More stress than any employee should have to go through. Employees afraid to speak up for fear of being fired.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Best RV Resort Company,5.0,"Oct 12, 2011",Experienced and fun co-workers Good training Challenging and rewarding work Semi-autonomous regarding local decisions Senior management learns from employees Good raises Hard work recognized and rewarded,Long hours during high season(s) Challenge to find seasonal workers Some infrastructure needs upgrades Complaints from members sometimes not easily resolved Outdoor work can be taxing in terms of heat and cold,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Not a great place for IT,2.0,"Oct 13, 2012","Stable employment, depending on where you work you can have some great co-workers","Low pay, treated poorly, upper management has proven they don't care about the IT dept","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Financial Analyst,4.0,"Aug 23, 2016",Good management team. Casual dress code.,Outdated systems makes the job way more difficult than it should be. Salaries and benefits are below average.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Equity LifeStyle Properties,4.0,"Apr 10, 2022",This is a very nice place to work.,The work times can get a bit hectic,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good experience,3.0,"Apr 28, 2019",Good working environment and learning experience,Pay scales need a review,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great company,5.0,"Feb 12, 2021",Enjoyed the work ethic of the team,Long working hours sometimes we’re a downer,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Good culture,5.0,"Oct 27, 2022",timings are FLexible and hence less stressful,small team and deadlines are a con,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
